"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67"
-0.0299481076722569,-0.946403787952729,-0.0747711510754977,-0.115465894014856,-0.0773158142533061,-0.495339302783918,1.07192375432189,-0.601421729253803,0.135250392679279,-0.215416739157105,-0.782723662349758,1.25518858619737,-0.138395911129963,0.870493466741925,-0.812232472124945,-0.829814076016577,0.638383597814566,-0.161380938796899,-0.352721627724106,-1.21194669885379,-0.944188364778486,-2.11943727084098,1.01402695547955,-0.067424233612243,-0.259254188281423,-0.984576085850386,1.11022024138136,-1.10122373051642,0.190580711575689,0.52194844567851,0.0306836912106163,-1.46117130470789,1.44877780244927,-1.02775622536117,0.623710821938249,0.554106209615269,-1.64063215891563,-0.309582179960066,-0.0946512289844132,-0.224171210847357,1.08207871196861,0.289017993346095,1.53422486078302,0.0971779770720267,-0.630969781678923,0.53065343260995,0.0597034561282455,-1.21511854252076,-2.00066318742754,0.00616354634304108,-0.946897845948015,-2.01183537039348,0.424625032408779,1.49424653710358,1.17250569971472,1.55577666889195,-0.313378805507017,-1.93784403604755,-0.164525864830948,1.08927118929212,-0.576286155184989,1.97254641596295,-0.532971217718434,1.24935374830983,-0.630837950511574,0.697946449666434,-0.705174506375487
0.569246475450505,1.30439130061191,-1.78968277656403,1.21815944228097,-0.925862319216896,0.47411291975319,-0.544808095443441,-0.219901341123937,-1.45982909032616,-0.251680309246221,0.210878271731882,-1.71286497205067,0.321196552823732,-0.663963979938484,-1.11742319709274,0.0876005455684659,1.40489561776435,-0.127075323288165,0.258232920310316,-0.876250261147174,0.00134726231629667,-2.62761209958747,-0.15290588889669,0.279357424974138,-0.0130547199328278,0.226469130569858,0.250439467081897,2.52583837587796,0.16322797929927,-1.39729350187033,0.621701661281164,-1.8563804151546,-0.498355742920531,1.99863263678298,1.50993088640199,0.489794378108154,0.190368330352884,0.313615802935952,0.389616842657522,1.38324817344403,-1.96171355580664,1.33689969150786,0.562104402115214,0.363396820554402,0.539464567224621,0.280287910931284,-0.685077784175505,0.969425301771733,2.51935711635192,-1.34929408298523,1.27188729257987,3.0036385977174,-0.515867462574747,-0.240261449697645,-0.0423458475290735,-0.419809300273272,1.94005395027238,-0.720090590480394,-0.307537163441802,1.28424740436845,-1.60171362967923,-1.36439769766921,0.845652499448063,-0.0103683873738348,1.67495091938947,-1.081129308231,-0.877273740290438
-1.23139013094271,0.0269725048661076,0.747358407110465,0.802319143611804,-0.496950088133372,-0.57756959406246,-0.928410220959046,-1.12288157555035,1.30006280255275,-0.124869289538834,0.591796592751835,1.89047492109268,0.627098690963972,-0.0200361115714079,-0.100954947080341,-1.58652935709411,-0.0806486075954799,-0.36254091064118,1.00245571533906,-0.731945280970011,-1.30717574282081,-0.268974850581541,-1.22804132999337,1.04266601389904,0.688574407236576,0.303373326561475,-0.126177146368519,1.33825376284908,0.137982434460555,-1.04664965494646,0.36126159621178,-1.57913285286363,0.130504368334203,0.975128355142265,1.20142437811995,1.80287943094126,0.313798958900926,0.633615677423037,0.434057920750415,0.3998786034532,1.80915119556445,-0.339414142633159,-0.827728950108687,-1.34622736676066,1.67765598606767,-0.0891917324096562,-0.55258621581108,-0.561313865353906,-0.507821381689301,0.858383789195261,0.668460713654195,-1.58166976949751,-0.474640010400274,-0.0806287689788767,-1.48483260683729,0.104190374563213,0.524940074560336,0.329165239471981,-0.338314567652486,0.134302666581261,1.85078621318298,1.30039799689971,-1.12032234668089,0.85434854749532,0.145426300090606,0.0837978676091802,-0.929772663765154
-0.417525109826512,0.0983864925786079,-0.487059911471988,-0.0165241449572194,-1.42163093673377,1.00354203673864,-0.0181794138074813,-0.0325428381760585,-0.529644215338011,0.390054434548147,-0.528288538751072,-1.72759613879958,-2.32389240960664,-1.92344076202203,1.93042061873698,0.912915355373069,-1.30769832148162,0.299022276625279,1.68256841702728,1.15712820600624,-0.0367674001465086,0.580285616848665,-0.135926031212574,-1.04936890923209,0.878980103648145,-0.263835862970291,-1.0271560664568,-0.363063908921605,2.02098839393859,0.448698196021507,0.633468428005804,-0.110884241908759,0.259714030779852,0.296414916822341,-1.03862806783115,-0.750032670996573,-1.36938910603378,1.24686373469425,0.610486588027996,-1.14900898271061,-0.933770671928312,0.318719018235596,-1.18698494954961,1.36617988448656,-0.892687063394326,-0.346707903831067,0.782170613460908,-0.619077857239603,-0.977734229013002,0.567249383883114,-0.0703102359934214,-1.62194782206781,-1.43316917149842,1.1505747450413,0.690594349642275,-0.831667065863004,0.143467515185116,0.279119942318258,3.70494245685346,-0.557561660995689,0.350190990961735,-0.168863007961,-0.809687315465327,-0.14038049790227,0.112389154911472,-1.01934217091592,0.817307532186186
0.228005452806038,0.0163406675050983,0.0539292277025743,-0.532027807186353,0.295633496789184,-0.587750839593061,0.544916195290014,-0.217520357270452,0.230872766642229,-1.5631690488379,-0.171136989130295,-0.301402289608088,-0.394122040979714,0.855067416166429,-0.604735714781682,-0.344961363823437,-0.173999475635367,0.39770439538743,0.459646556684032,-0.649995664778773,1.5628004688594,-1.09973536819818,-1.9099179143622,0.32381087031301,-0.603242854872707,-0.967874066621025,0.0470632158259137,0.832766126164991,0.0621437995595208,-0.611328672872534,-0.327912394427383,0.401100759988202,-0.190179464368629,0.249720897893328,0.301593297521083,-1.1161493053073,2.01547004582195,-2.09233660714594,-0.469979806367495,2.00578709359857,1.21473195422714,-1.31252079163752,0.336479257301325,-0.490408815258884,-1.09418436305813,0.841154415904798,0.266041792042577,-1.14317745717656,-0.510118094509761,0.212838021002294,0.00883457237114957,0.817485352186137,-0.13800960079581,0.473769570327936,-0.407033673346511,-1.07764852460485,0.101247696011983,0.341380446747505,0.0194734915740798,-1.26151552156029,-1.08520258540191,1.51056281338061,1.83809102140248,-1.03142167086341,-0.232365581908524,0.523041516747111,1.66338876753586
-0.297413236459081,-0.13364863126703,0.158270991617527,-0.339848013874871,0.281249351691001,0.970084132975689,-1.91243566980252,-0.149836656302329,0.416092937117333,-0.20822571565536,0.291673141905794,0.170845597375986,1.42417874818696,0.0916236998422336,-0.12228886156591,1.29306788957105,0.199126373618662,-0.115711181712984,-0.666662177330257,2.34923458864959,0.339621049302985,0.693337790300629,-0.0765051307033364,-1.85210647480954,-1.33996920323267,-2.26288546397793,0.0857124029361524,-0.665973241515035,1.15753932464874,0.582788027570236,-1.80633266674129,0.192726798837651,0.334286081970199,-1.1180591396964,-0.0701767762462771,-0.256529801226505,0.92429167527614,-0.683852349056777,-1.88292489097387,0.425974125536649,0.760715562246124,0.101024899429507,-0.666685961807077,-0.0361580497712572,-1.9847298873135,-0.371563677394285,-0.163463605277763,-0.601006085902365,-0.409173165699368,2.04778822748191,-1.11846233640028,2.06061849400056,1.93289432308027,0.456617250362003,-0.17993526623394,0.116103458404391,0.174048154235428,-0.672304826839501,0.468093217505713,-0.493933820732865,0.445779379023366,-1.16726907288136,0.00242334611358224,-0.321050966736727,0.732581971064808,-1.0764832776364,1.12356543331194
-2.30167362923979,-0.159753665975542,1.40262768946961,-1.41440809399581,-0.087207422577939,1.31009649850128,-0.618047290583835,0.422063109230877,0.381860190659266,-0.0889883711994336,-1.72818256643562,-0.624994501422002,-0.492289990536119,-0.0411911441695986,0.621373424697716,0.737410320960937,-1.00386807445258,0.342365601113602,0.354627724681092,0.23065299493749,0.097744159137959,0.85846549768713,-1.60368129833164,1.12136563727916,-0.830897609799219,0.562732761720019,-0.521999701159595,0.308466695316561,0.592080067621297,-0.00308267122278996,0.128362813272278,-0.59794488664761,-0.31754073946506,-0.521355745384287,0.733641516417309,1.0002879026131,-0.0536541123256307,0.546629524000246,-0.624060801201618,0.307550265003015,0.935282667295001,0.00494433251908913,-2.70527198045283,0.435806172735379,1.40523954162214,1.04186181704032,-0.642378003679082,0.158521550117226,0.854759158939611,-1.02899037495126,-0.980593511851623,0.273072609432411,1.02108117742824,-0.140524761131674,2.01496908660036,-0.521310527797942,-0.116690041184084,-1.57798128727654,-0.333684976455049,0.39230217159728,-0.412102610077406,0.238989295356708,0.404452998328472,-0.258580951317817,0.928787353960858,0.250314158968148,1.94094395087188
-0.147938862527319,0.251844912436142,0.533731217659472,-0.264143970676916,-1.60878433378233,1.54206306527854,1.35035145377316,-0.279662162704678,0.334901823784588,-1.19422467693712,-0.251567629192706,-1.53857909507328,0.0604881399285012,0.465621773504483,0.43852716953478,-1.35911032760964,-1.58681747096964,-0.0954539413156578,-0.655296163756572,-0.293677944232964,-0.144582457754908,-0.517825893860073,0.854016081039761,-0.364135183660391,-1.60594401557524,0.269724318604392,-1.03562407583192,-1.07449071288597,0.908380863072783,0.372897809755388,1.65382166527307,-0.465327259967203,-0.237776942448528,-0.429710263581531,1.13521949117126,-0.416059499479557,0.456948449711816,0.629435548090805,-1.13343658663855,0.590853838982129,-0.681817915863839,0.000317046091704562,0.71828204464797,2.4132090258619,-0.957406593933837,1.01238836925584,0.215853604092435,-0.923604428554599,0.893236830797933,-1.50708993381001,-0.805834439555509,-0.907334231421664,0.515501213515338,2.24863300430208,0.156276058847577,-1.23227521757128,-0.550520093694217,-0.310022642608967,0.914811629442453,-1.33122393340722,1.25964807503523,-0.001970416726168,-0.0467127304839487,-2.62909030144748,-0.344398402770551,-1.40290167319383,1.23426304772604
-0.0185396748237455,2.04170311222552,1.25536099559794,-1.17268748452563,1.70236358232921,1.59939612896695,-0.643103370715965,-0.498370033930668,0.15205928751844,1.35063637337422,0.357793380360864,1.24600855665874,-1.06532766221134,0.626738154368654,-0.179659429359468,-1.08723005447951,1.72174774512953,-1.23162682817408,-1.29528229550654,0.0935584271950445,0.077762766572899,-0.0714323199736939,1.68451440404142,0.51080628873372,0.584336871024582,-1.14599116668626,-1.14982751536313,1.5536671307385,-0.150372200495058,-0.435263626750297,1.7770915539915,-0.666794879452832,0.874887501928538,-0.0559258638771348,-0.593094254664055,-0.486360561954922,-0.541522398755714,0.270669000922444,0.9499703556382,-1.08150457620912,1.80547589297151,-1.03007230086861,0.492071401546326,-0.605303205391798,0.191214152631444,-1.1151451325938,0.497623302297896,-0.739033717940176,0.0130638092682606,-0.730552963536271,1.85452656988886,-0.916079871514609,1.41980148843844,-0.522914579801637,0.365428949200154,-0.000256968809849597,0.0932875411405867,-2.04043297395317,-1.48556171024429,1.57041866510431,1.20255464858427,0.743661455760006,0.416075510309585,0.966170307551826,0.339279302216659,0.778994786017191,-0.787969439438635
1.87513373702734,-0.395221962313956,-0.757748603087643,0.0628141233452048,-2.08574964912475,0.541067438384882,0.750862211833078,0.0774014299291376,-0.679636563625254,1.58692680004789,0.809716880464612,0.615526382623006,-1.19894446743836,0.531791362598226,0.551072780140922,0.0906988068780509,-0.462581248090925,0.399254308744913,1.0796528822517,0.138914065032222,2.01581519164028,-0.25704285020973,-0.69034363828194,-0.111088189304896,-0.0699728353574869,-0.604287587467526,-0.152377646282144,-0.636609160121327,-0.249490455091161,-0.612228319126318,-0.443457128622465,0.0698610954612927,0.537866995871462,-0.696702447839379,0.0601539601528623,1.04131105557523,-0.0492096968574215,0.294697489085609,-0.564836778862067,-2.82708144215706,-2.74877886114197,-1.5015212035866,0.383027710205489,1.59262203033984,-0.10785008766954,1.08962703292252,-0.569756411730003,0.11174513924647,-0.326879107108784,-0.160295219325113,0.169447914484532,1.34963955913412,-0.247452946731784,0.216233761841845,0.513158701477598,-0.738705167965536,-1.16678433373907,0.871795607161544,-0.281889836188098,-0.356129008467883,-1.12050811107879,0.497781173379326,0.715394211572657,1.64804213766422,0.673312416330945,1.08304737735301,-0.0794977770146333
-0.645721775137627,1.99240217032277,0.625780240013467,-0.979292010514515,-1.85833471865987,-1.70966917354078,0.496652297711722,0.30552572976673,-0.678432064541903,0.689331168627178,-0.757909479646445,0.187701190106387,-1.59353333189638,-0.109397040999717,0.9012199243946,-0.429143908884198,2.25862141566754,0.502355035961747,1.16282060692743,-1.34843135654056,0.531263627976503,-1.75248680729222,0.609303608193537,-0.304002466674439,1.01097243868042,0.196106656985406,-1.64184067887336,-0.710935287276055,-0.316626588558947,-0.727594024557193,0.344201919742533,-0.273722241138034,-0.219778876583679,-0.194479621617947,0.0179139835955177,-0.791118252384102,1.56696649261775,0.222968764056731,2.32561129570135,0.169695997800376,2.19815123040568,-0.934832968467291,-0.606999730149925,1.01795549978741,0.92540242074946,1.51860914743424,-1.86180901792708,-2.02973475925124,-0.50509256366693,1.23649637924882,-1.58747818224064,-0.191005091593093,2.11012225135798,0.312117417505834,-1.45468793822516,0.526734179977888,0.450609643711392,0.112684096053779,1.11237106817272,0.593445102822803,0.929576503512278,0.597696507009872,0.803658774123186,-1.1659513364432,-0.294077517865715,-1.20757634895243,0.528749497779331
1.75823316716605,-0.883447420449961,0.643147851605019,0.899763876046255,0.766222368721355,-0.833363541076768,1.82173621845269,1.55114047593631,-1.20710614260398,0.82200872858592,-1.97409006965571,0.774722492486591,-0.747145586570405,-0.41430522107314,-1.36940991121714,0.0564829379175847,-1.61950394885717,-0.565774848340303,0.217110312228859,2.07497292484511,-0.633590530988309,-2.11043432604057,-0.477090012029475,-0.430599651747021,-1.29623567859261,1.04552843236724,-0.948229399031306,-1.70022072289377,-0.972530389087609,-2.18052225843942,1.20306589295345,-0.284199938709313,-1.93358522982497,-0.737449376838737,0.736121926504073,-0.304251196476366,0.609811527017105,-0.330022575183163,0.958349715783027,-0.122855080877728,-1.22156817859819,0.76723140131968,-1.37272887220686,-0.0188071761467788,-0.938300826254799,1.64393260272754,-0.230742085317099,-1.48793024205614,0.0868701125700458,1.27663437290329,-0.797414417639931,1.48730224368724,-0.305150565847337,1.24927574579668,0.543526351854881,-0.172217204455215,-0.694459027107815,-0.402239736152017,-0.571538722641978,-0.839420635450287,-0.261207404574957,0.115461645551995,-0.168916944432836,-0.337403779272596,0.479458293615344,0.347031435723939,-0.165051605268389
0.0944757420099724,0.751032686349298,0.397397801335439,2.19171758426603,-0.974021003311661,0.763657073237474,-0.0780929765952013,-0.318982196795984,0.811834956782474,0.690870292502796,-0.576889192623298,-0.659054943460188,1.36234028262774,-1.70759579969498,-1.70868894820932,1.39001969483648,-0.022628941238363,-0.407755998957932,-0.464116581987851,-1.87347356921561,-0.115059689994271,0.639050250391763,0.10082459021443,-0.15426095018442,-0.713751189417185,-0.478350010792408,0.61963189396577,-1.09750595941993,-0.279653164836461,-2.1461953184822,-0.252491854213991,-1.59236167722605,-0.0376178749092625,-0.299355574566269,0.63983051550132,-1.49587943682538,1.12100037801715,-1.30970022582874,0.923376053950488,0.57704226832384,0.601410705398194,-0.912359208884756,-1.50413176256543,1.83586041369058,-1.58523656327221,-1.20962156596478,0.203753319163262,0.614132098597164,-1.74302459011574,0.252048567711048,0.0980109070025105,0.407936405531776,-0.21517273187218,2.68175475181846,-1.53432925333092,0.887277052118611,-0.215312357425084,0.136088763758397,0.0441468020581147,1.06532312122062,1.31594417701998,0.563262986945798,-0.651549174758285,-0.18139837144511,-0.440316239234812,0.324617860030702,1.43810166042726
0.529989097530541,-0.213513420013264,0.456900671747797,-1.31827943792748,0.159778035948159,-1.7489339595543,-0.666967134671125,-0.124146640493707,-0.631529468031865,0.460122644534261,-0.849372650041004,0.873652524956003,0.900998720147624,-1.53712581983291,-0.950112226597208,-2.77395291801303,0.149277960477699,-0.461952762020241,0.481035835709842,1.03677175363599,0.387741322950923,-1.28885924360422,-0.736190248904848,1.18922594409252,-0.0957943968044107,0.456366236998721,1.48112165979011,0.200768330815484,0.776613539077987,0.349637426629229,2.62071172775182,-0.614364465215124,-0.0257160279572316,0.283578311586633,0.212976593175167,0.204585409375758,-0.32070028186761,1.62109020557174,-0.454231541961873,-0.718449398412249,-1.74746170648791,-1.6559967040821,0.87291526609558,0.92949913997681,1.89292438081252,0.0720572726593923,1.45431247656495,-1.52902192584232,0.648544157832714,-0.370373370047008,0.248414759342594,1.51294775631314,0.892732692978758,-1.30981028644057,0.976151034717393,-0.982845318527418,0.627997707373066,0.680305720400586,-0.69842773719014,1.02767367369906,-1.73374026214061,0.0222820590537038,0.114966534169556,-1.39439085348236,-0.818341238723531,-0.34195394696694,-1.72795631146882
0.29227565180012,0.188135146871942,-1.07826106455965,0.994445099957311,-1.06906761065462,-1.54133222351413,-0.668536483504985,1.04442379708126,-1.05680278032372,-0.1533838143872,-1.0329636778128,1.00939083759009,-0.0328411840782505,-1.16727034302272,-1.62658020423712,-0.400496537727696,0.472396590131437,0.394811705154313,-1.23570752612248,2.60161421943104,1.48751244749079,-0.0318437226120083,0.0855028033900601,0.353501534828771,-1.23779503933808,-1.26499650083016,-1.97686383121859,0.353614999708886,-1.07370731613195,-1.21196734791928,-2.30746146437096,0.878189384924016,-0.267561418910759,-1.5294032483061,1.73902835413879,-0.163102765381604,0.342789375405557,-0.13875168359613,0.658456663293413,0.529074626084986,-1.9573120322571,2.2262612769129,-0.251611930609072,-1.7853205507729,0.879524100702132,-0.813111725157134,-0.246223365014011,-1.10565534115719,1.06406275993542,-0.229435729316737,1.43715325023352,-1.10958049310354,-0.338859990251452,0.729307232687842,-0.62240177979638,-0.991034123709938,-0.351973667326441,-2.64077742425406,-0.973903905790015,0.927578308637304,0.243041167721619,0.375274037016049,0.591582883935559,-1.3465289741402,-0.471851262123134,-0.10317464858971,0.939546040220638
0.707922406432331,-0.592456217967857,1.26345317222667,0.423492556542114,1.95066815447589,-0.333266049968528,0.354090929789914,-0.149114265552532,0.193785618649166,-1.49378592466981,-1.81898998799165,-0.844492263141487,0.680896361411803,1.63781701454593,-0.204726548831591,-1.72337495430933,-0.379906508134862,-1.33657408376348,-0.321557984518935,-0.470714970450608,-0.40874391563799,0.527380260671507,-0.808072585049132,0.760958205584998,0.146178973736901,-0.417343929688873,-0.0458371678364301,-0.857262765097161,0.162831303398404,-0.37458488656828,-0.0669976156497228,1.60030319388929,0.494961278631939,0.960584777187763,0.297542364544339,-0.315412235173658,0.160991690563491,-0.809899530352985,-0.830668472077219,-0.832825812275631,-0.00206694019340977,-0.300280570450263,0.528026770044215,-0.443428447182444,-1.01010989841245,-0.236715855554372,1.52619526233207,-0.621871172460418,-0.56975012401814,1.52206318657739,-1.17577030754175,-0.36951243239292,-1.22860249355131,1.91380768292768,-0.407883110936955,-1.88605272492045,-0.151747221194515,-0.667713457909983,0.611879326711296,0.141376145357929,1.103542384267,-0.0748165126764191,0.492882848760586,1.43806699791133,0.61398801700662,-1.40335033860134,-0.95601789084476
-1.41625733234303,0.071221931538779,-0.197292794674017,0.811815446796886,-0.959596285185601,0.133389602364585,-0.822756963724988,0.243807086419371,2.75643524745335,2.02319416917116,0.526661037365674,0.466348916094386,0.355083189825749,0.52872833619077,0.194553128215523,-0.84261024620507,-0.345597322473577,-0.207697830102666,-0.994747612075342,0.424686912473037,0.57778668601845,0.444953665847117,1.02009645169661,-0.948373535041635,-0.0292104606971563,0.0804691836964066,-1.40162775000925,-0.503905302767448,-1.34415315485733,-0.664148475601078,-1.07595737530827,-0.543681088799539,1.20834739330056,1.38403327546098,0.983066677482354,-1.54839884619449,-1.05878530626319,-1.60791271638861,-0.383881251632667,-0.408477690890395,0.219567412769643,0.477481471600126,-0.579006466419835,0.0276974394272589,0.921686003479927,0.758800154524125,-0.420674685363366,-2.06598222812427,-0.207101739135455,2.56052082244323,-1.50493016795496,-1.17851672881137,1.02491871276854,0.170755531243485,-0.356124151831154,0.0999582191237741,-1.14237037565117,0.0503469694300647,0.631916085726562,0.262032133413155,-1.75167025758918,-0.648732858262917,-2.37712979413989,1.41999416766222,-0.302643254832127,0.203084606084805,0.631889928997093
-0.60039421614741,-0.611462963110029,-0.750030081469429,-1.13367559603992,-0.294930252406439,0.615493022551558,-0.00831858164540253,0.00805979939632987,0.347435178196425,-0.33416362499337,-0.312988396945913,-0.680347206398667,0.0326587379612658,-0.240944932042653,0.301563108763057,0.292475117782815,-1.65003805092244,0.512198254909064,-0.565895704444465,0.762769881196853,-0.679890394711934,-0.33414076455777,-0.189665245949012,-0.303066481917328,-0.301822209818378,-0.607243185479342,-0.563195054991213,1.12339422807999,-1.17387645379869,0.157976208085716,0.346755059631325,-0.813686545821437,-0.025590204060104,0.619930799932334,0.37355647233032,0.0594383749404424,0.347037152287665,-1.09953289433363,0.674349632815701,-0.510603305152604,0.524799958051987,-1.01414642086226,1.29069528550942,-0.921197235623427,-0.452635204838111,-0.699224752502716,-1.42834742272365,0.128116548608924,0.410282112923262,1.0738373595741,0.659511150506484,-0.570650708950902,0.845179900754339,0.642617031284943,-0.820217235980741,0.650421385093449,0.607816787384912,1.04577350307848,-1.10748337692128,2.4117948026604,0.216466552958031,-0.589158131816772,-0.18542857870959,0.642238734324841,-0.256760474309057,-0.156274186680877,0.638544457728458
0.246352495516041,-0.176680817636881,-0.367791364362455,0.0127122606666657,-2.42153233326886,-0.943722866901056,-0.235166404093937,-0.904468498366499,-0.419351371906077,-1.47454128582309,-1.33093501278159,1.28608721786134,-0.907779109708447,-1.2653607151135,1.31623237628799,-0.806542060786908,0.35165535387123,-0.78566436596482,0.136575645810303,0.386052002589826,-1.1953908318869,0.575153708083112,0.727151600838939,-1.0394986749234,0.4916841776372,1.17740592251534,-0.560964955735421,1.69212454960733,-0.75220458281248,-1.24131141446885,-0.181092317262211,0.204339276799313,1.9138067504873,-0.308097482051522,0.774819246177357,-0.916926161517805,-0.12239111420816,-1.89637673254803,-0.24315142679996,-1.01529952696118,-1.7564731505736,-1.20236968527755,-0.707982001781722,-1.48560743561437,0.786284169475527,0.559930467041589,-0.448317670785745,-1.3473957844367,0.00297303378922772,0.029070270615053,0.161060588570882,0.484458862231032,-0.42005703291758,0.702717567576801,1.58049404648359,1.89677303815017,1.72775405794596,-0.680979478676421,-0.616166042736806,-0.102199885105279,0.965049896175531,-1.47089722214788,0.86894233579235,-0.590420079502147,1.18732613114153,-0.473214320421605,-1.096452655146
0.0517833826541839,0.742902801852233,-1.99893228758437,-0.0588836215808613,-0.638470052604108,-1.43911668664106,-0.83464468596578,0.10961840744277,0.329560559088259,1.88854727007194,1.82572247320615,0.596231980637809,0.355973713197143,-0.308191372767558,-0.0985086859028688,-0.636194647452,-0.43971341813044,-0.566012470958305,0.0311059703112815,0.151038289390516,-0.404913058067109,-0.468773740971899,1.33759766334623,-1.12676967128377,-1.40100391193439,-1.27672427279364,1.3807673499877,1.98258351319573,-0.418131045465634,0.134806965576551,-1.76143498445639,1.67326877886861,0.982117253359126,0.373074717103612,1.6330416984491,1.98728427907353,0.0287651176268599,-0.396454642627186,1.08601823848052,0.0200843290177248,0.063311018157433,0.47086354171076,0.617401615528979,1.61960541270841,0.0778738717514447,-0.102718925990381,0.516829956374347,0.150577072842131,-0.963080569447592,-1.23690284142378,0.246482077898204,1.23098071956336,-0.162527662088925,2.40592922844,-2.36955693133585,-0.51856606291663,0.0612655589391859,0.758864244971347,-0.0625658912791433,-0.469521495026667,-1.32736797248163,0.390439594601704,0.100221403517181,-1.24567216638234,-1.0362578466844,-0.213050869303795,-0.531280103980767
0.760402396402995,1.41885570101226,-1.5073806007497,0.100954888480695,-0.394045233800946,0.00823137608339516,-0.146010740691995,1.90780665786254,0.645690877548103,-1.10098529149904,-0.182002299303405,0.235565516366329,-0.759820961153036,-0.618512224097408,1.4132408568701,-0.113289052044577,-0.640157798523365,-1.2947774197697,0.954805939444416,0.887911010288183,-0.0399956499351055,0.137953049837242,1.35721746666815,-0.328943552568114,0.385317367202116,-0.469380892852754,-0.635047335021926,-0.848330200258208,1.10120035552157,0.152035129291577,0.983410893491383,0.136226278547518,0.839366195977324,0.364973012576805,-0.673939126829793,0.663804603381619,-1.55095914127594,-0.968688811728367,0.708874471153206,-1.13262269003236,-0.332235912687928,-0.530602940994546,0.188946475538412,-0.644540492163772,0.266806480966782,0.13284017148204,-1.16479537536875,0.403328176783367,-0.612172113037054,-2.09847778638534,2.0045511574825,-1.81738910467444,-1.23863293043751,-0.283323022645407,-0.241085086458838,-0.467653375471917,-0.979158676109897,0.62534838605833,0.106956433895782,-0.881018382928152,-0.361905410521252,-0.435012815931785,-0.915287405758605,0.328948390883224,-0.775679862258457,1.49133946620161,-1.62690138952951
0.401907514262012,-0.614866274652381,1.22391735959095,0.991567932752029,-0.101327950150348,0.9927368848397,-1.30073812307599,1.204436582299,1.5897980058887,0.016243842394028,-0.724027542605402,0.944454665242079,-0.498227520516093,-1.13705762899576,-0.141477918300416,0.567890519161787,0.0734248585850682,-0.86403684473815,0.286764040711278,0.495864884098742,0.0688403626747496,-1.27486716528945,-0.0987512651654256,1.74195492410959,0.491856323882883,-0.572287927528755,-0.421217019443639,0.710625030895886,0.0643809299852471,-0.0054908994740858,-1.0113498657593,1.118094037163,1.59199527017684,1.57002621729245,0.746520977754774,-1.43195923649233,0.987789314100162,-0.643420570151408,-0.180239057521906,0.530072418319361,0.476010611076379,-0.126283757727875,-0.419198591831907,0.0299075250907662,0.0668722136133222,-0.457646139572054,-1.52992399854203,-0.524069559560243,-0.629856620855287,-0.321566841812473,0.562780513261565,-0.886925709931376,0.408157931924321,-0.879136790085103,0.611789296255516,-0.898767305196346,-1.3698550662395,-1.44453222702551,0.729642770498184,0.159696628367437,1.2920157760104,-0.487230588894079,1.86699669739002,0.15722494433707,1.64633837483383,-1.72088321349899,0.35495583572738
0.457256847674925,-0.004516967182208,-0.00473197990368555,-2.22667876901222,0.99212669236528,-1.28340761060849,2.08691948486852,0.488246595191779,0.573899542771107,0.564633010435682,0.946066846132448,0.78645199422531,-0.94014650327693,-0.504907641184876,1.25791950071656,-0.194329141532838,1.81895537141126,-0.435459351580698,0.619107376793631,1.3538393414453,1.60618560839914,1.21950758104079,0.499999742905066,0.142922773514134,-0.83362491804531,1.08453236910335,1.42255457106495,-1.02714979003847,-0.565376949098146,-2.44675158966218,0.323937164828557,-1.0311047865848,0.51819307745096,1.39457684219779,1.25344968079839,0.864845679919694,1.50715576761965,-0.159023983070024,0.570487263006613,-1.91276087887854,-2.29953891290068,1.196955353318,0.17101754286744,0.452029754015794,-0.0317702157326419,0.280477934085092,-0.413837579543652,1.03546764358502,0.512792807679326,0.20006630357382,-1.33185365323216,1.04237300891451,-1.9059959440616,-0.0508371971865689,-0.754124626150294,-1.53688846168343,0.454459712724331,-1.17221713288698,-0.00573196374773316,0.672952562365474,-0.747796868108623,-0.544703818754662,-1.7342999679713,1.1485905587905,0.494273922457759,-1.81708188539756,0.547453282480697
-1.4824781253093,0.287903260700818,0.713161772065288,0.342957510083824,0.226732637047873,1.73182186194991,1.02351052536201,0.051132120024854,1.05978221229216,-0.421239383505494,-0.273369910527178,0.0853159953660057,0.981931971460047,1.96001810079925,0.6584894003831,0.192481742464957,-0.12644551112118,0.371235102619093,0.37423847258303,1.24147797255388,-1.71100257020235,0.924973572248674,2.55196735327008,-0.602499002829524,-0.430729082811587,-0.302534550184286,-0.551145550269533,-0.340760730772796,-0.9043043920414,-0.166959789221514,0.513944565817492,-0.115917344286817,-0.286696657330764,-0.288824971575213,0.46010560479078,-0.945794397311809,1.93727898064481,-0.671677999053488,1.06715859259408,-1.68695433133866,1.50081116626502,1.24237074455439,0.525124824984077,-0.51256151301564,0.738398121302423,-1.22643256982118,-2.69619164256737,-1.24873515193353,0.803471139324509,-0.877729450838281,0.927481470851837,1.11369476127871,0.136170751468373,-0.977018334000601,-0.822676004647311,-0.968345642932844,0.460991829793904,0.703117521274777,-1.30633623164081,-1.73110398603986,0.990142149478117,0.427934143676803,0.850852543694751,-0.878042457436833,-1.46172820783621,2.036663205368,0.0947964470560465
